Sensor_ID,Y,X,time_stamp,pm2.5_atm
143216,44.97844,-93.263535,2023-07-14T16:00:00Z,18.251
142720,44.955555,-93.254974,2023-07-14T16:00:00Z,20.3055
145498,44.935925,-93.2779,2023-07-14T16:00:00Z,19.104
142724,44.937733,-93.24356,2023-07-14T16:00:00Z,21.484
145454,44.94475,-93.23892,2023-07-14T16:00:00Z,22.4665
157877,44.901764,-93.2089,2023-07-14T16:00:00Z,20.25
110979,44.997475,-93.25726,2023-07-14T16:00:00Z,19.9465
142734,44.90432,-93.280624,2023-07-14T16:00:00Z,18.944
161401,44.979156,-93.31753,2023-07-14T16:00:00Z,21.164
143224,45.008877,-93.249146,2023-07-14T16:00:00Z,20.766
143942,44.98081,-93.30325,2023-07-14T16:00:00Z,22.0165
143656,44.932285,-93.28308,2023-07-14T16:00:00Z,20.8155
142726,45.01507,-93.28903,2023-07-14T16:00:00Z,20.6165
143226,44.91171,-93.227066,2023-07-14T16:00:00Z,18.314
54907,45.003338,-93.25568,2023-07-14T16:00:00Z,16.972
157935,44.930527,-93.32394,2023-07-14T16:00:00Z,18.393
108364,44.878834,-93.35441,2023-07-14T16:00:00Z,16.0575
174855,45.05947,-93.294075,2023-07-14T16:00:00Z,20.5375
21179,44.965965,-93.284615,2023-07-14T16:00:00Z,15.652
143916,44.960915,-93.26111,2023-07-14T16:00:00Z,21.8535
5582,44.891655,-93.34291,2023-07-14T16:00:00Z,15.9315
145204,44.967304,-93.21772,2023-07-14T16:00:00Z,18.388
143214,44.90534,-93.232285,2023-07-14T16:00:00Z,18.186
143240,44.987465,-93.25782,2023-07-14T16:00:00Z,18.3065
142732,44.916058,-93.274155,2023-07-14T16:00:00Z,17.375
143636,45.009544,-93.29431,2023-07-14T16:00:00Z,21.237
143240,44.987465,-93.25782,2023-07-14T17:00:00Z,28.141
145506,44.916107,-93.25623,2023-07-14T17:00:00Z,25.0445
143224,45.008877,-93.249146,2023-07-14T17:00:00Z,28.3755
142726,45.01507,-93.28903,2023-07-14T17:00:00Z,26.9535
142748,44.965744,-93.285416,2023-07-14T17:00:00Z,24.9745
145204,44.967304,-93.21772,2023-07-14T17:00:00Z,25.416
143216,44.97844,-93.263535,2023-07-14T17:00:00Z,25.4475
142744,44.996323,-93.29719,2023-07-14T17:00:00Z,28.767000000000003
157935,44.930527,-93.32394,2023-07-14T17:00:00Z,22.8745
143942,44.98081,-93.30325,2023-07-14T17:00:00Z,28.9475
108364,44.878834,-93.35441,2023-07-14T17:00:00Z,19.6645
174855,45.05947,-93.294075,2023-07-14T17:00:00Z,24.9595
128195,44.93578,-93.18634,2023-07-14T17:00:00Z,20.7185
143666,44.998505,-93.24864,2023-07-14T17:00:00Z,30.011000000000003
145470,44.90896,-93.23099,2023-07-14T17:00:00Z,23.969
143226,44.91171,-93.227066,2023-07-14T17:00:00Z,22.1875
5582,44.891655,-93.34291,2023-07-14T17:00:00Z,19.022
142724,44.937733,-93.24356,2023-07-14T17:00:00Z,28.3885
182801,44.961143,-93.18576,2023-07-14T17:00:00Z,25.145
143636,45.009544,-93.29431,2023-07-14T17:00:00Z,27.3095
61239,45.0043,-93.2546,2023-07-14T17:00:00Z,25.033
161401,44.979156,-93.31753,2023-07-14T17:00:00Z,27.788
145250,44.96758,-93.3164,2023-07-14T17:00:00Z,27.7815
145454,44.94475,-93.23892,2023-07-14T17:00:00Z,29.6955
143242,44.96826,-93.21156,2023-07-14T17:00:00Z,24.4365
142734,44.90432,-93.280624,2023-07-14T17:00:00Z,22.916
142750,44.921528,-93.32784,2023-07-14T17:00:00Z,27.1165
101525,44.893944,-93.30508,2023-07-14T17:00:00Z,22.704500000000003
54907,45.003338,-93.25568,2023-07-14T17:00:00Z,24.3135
142736,44.972713,-93.28224,2023-07-14T17:00:00Z,26.7615
142732,44.916058,-93.274155,2023-07-14T17:00:00Z,21.1995
143214,44.90534,-93.232285,2023-07-14T17:00:00Z,21.9335
142774,44.953075,-93.31713,2023-07-14T17:00:00Z,27.678
157877,44.901764,-93.2089,2023-07-14T17:00:00Z,24.7045
143916,44.960915,-93.26111,2023-07-14T17:00:00Z,29.832
143656,44.932285,-93.28308,2023-07-14T17:00:00Z,25.4295
145604,44.962765,-93.23776,2023-07-14T17:00:00Z,28.051
113486,44.928123,-93.25389,2023-07-14T17:00:00Z,23.918
143660,44.93786,-93.214035,2023-07-14T17:00:00Z,24.798
143668,44.953743,-93.286804,2023-07-14T17:00:00Z,26.4695
142720,44.955555,-93.254974,2023-07-14T17:00:00Z,26.9395
142718,44.99631,-93.29565,2023-07-14T17:00:00Z,28.271500000000003
157861,44.930527,-93.25872,2023-07-14T17:00:00Z,26.587
168327,44.95194,-93.263916,2023-07-14T17:00:00Z,26.179
145498,44.935925,-93.2779,2023-07-14T17:00:00Z,23.934
85113,44.93642,-93.17899,2023-07-14T17:00:00Z,24.844
110979,44.997475,-93.25726,2023-07-14T17:00:00Z,27.349
143246,44.901524,-93.276825,2023-07-14T17:00:00Z,20.2105
21179,44.965965,-93.284615,2023-07-14T17:00:00Z,20.594
174451,44.953358,-93.247055,2023-07-14T17:00:00Z,27.612
21179,44.965965,-93.284615,2023-07-14T18:00:00Z,21.283
143214,44.90534,-93.232285,2023-07-14T18:00:00Z,23.041
157861,44.930527,-93.25872,2023-07-14T18:00:00Z,26.3805
108364,44.878834,-93.35441,2023-07-14T18:00:00Z,21.378
186901,44.95751,-93.22617,2023-07-14T18:00:00Z,29.401
143226,44.91171,-93.227066,2023-07-14T18:00:00Z,24.319000000000003
143666,44.998505,-93.24864,2023-07-14T18:00:00Z,32.282
143216,44.97844,-93.263535,2023-07-14T18:00:00Z,25.612
143660,44.93786,-93.214035,2023-07-14T18:00:00Z,27.324
145250,44.96758,-93.3164,2023-07-14T18:00:00Z,25.9195
145506,44.916107,-93.25623,2023-07-14T18:00:00Z,26.3015
168327,44.95194,-93.263916,2023-07-14T18:00:00Z,25.2205
110979,44.997475,-93.25726,2023-07-14T18:00:00Z,28.9115
142748,44.965744,-93.285416,2023-07-14T18:00:00Z,24.6765
143224,45.008877,-93.249146,2023-07-14T18:00:00Z,29.2675
113486,44.928123,-93.25389,2023-07-14T18:00:00Z,23.53
145454,44.94475,-93.23892,2023-07-14T18:00:00Z,29.513
161401,44.979156,-93.31753,2023-07-14T18:00:00Z,27.2955
157877,44.901764,-93.2089,2023-07-14T18:00:00Z,25.7235
61239,45.0043,-93.2546,2023-07-14T18:00:00Z,27.7765
85113,44.93642,-93.17899,2023-07-14T18:00:00Z,26.671
142774,44.953075,-93.31713,2023-07-14T18:00:00Z,26.3655
182801,44.961143,-93.18576,2023-07-14T18:00:00Z,25.6905
143246,44.901524,-93.276825,2023-07-14T18:00:00Z,21.7575
143656,44.932285,-93.28308,2023-07-14T18:00:00Z,25.7375
143636,45.009544,-93.29431,2023-07-14T18:00:00Z,27.8215
143916,44.960915,-93.26111,2023-07-14T18:00:00Z,28.157
145204,44.967304,-93.21772,2023-07-14T18:00:00Z,27.106
142734,44.90432,-93.280624,2023-07-14T18:00:00Z,24.378500000000003
145498,44.935925,-93.2779,2023-07-14T18:00:00Z,24.3535
143242,44.96826,-93.21156,2023-07-14T18:00:00Z,25.4465
142720,44.955555,-93.254974,2023-07-14T18:00:00Z,26.474
54907,45.003338,-93.25568,2023-07-14T18:00:00Z,25.395
142726,45.01507,-93.28903,2023-07-14T18:00:00Z,28.148
142732,44.916058,-93.274155,2023-07-14T18:00:00Z,21.645
157935,44.930527,-93.32394,2023-07-14T18:00:00Z,23.823
174451,44.953358,-93.247055,2023-07-14T18:00:00Z,28.2195
145604,44.962765,-93.23776,2023-07-14T18:00:00Z,28.439
142736,44.972713,-93.28224,2023-07-14T18:00:00Z,26.05
142744,44.996323,-93.29719,2023-07-14T18:00:00Z,30.2175
142718,44.99631,-93.29565,2023-07-14T18:00:00Z,27.7845
101525,44.893944,-93.30508,2023-07-14T18:00:00Z,24.68
142750,44.921528,-93.32784,2023-07-14T18:00:00Z,28.165
143942,44.98081,-93.30325,2023-07-14T18:00:00Z,28.5375
143668,44.953743,-93.286804,2023-07-14T18:00:00Z,24.626
5582,44.891655,-93.34291,2023-07-14T18:00:00Z,20.7435
143240,44.987465,-93.25782,2023-07-14T18:00:00Z,26.581
145470,44.90896,-93.23099,2023-07-14T18:00:00Z,25.2455
142724,44.937733,-93.24356,2023-07-14T18:00:00Z,27.6045
174855,45.05947,-93.294075,2023-07-14T18:00:00Z,27.108
128195,44.93578,-93.18634,2023-07-14T18:00:00Z,22.118
142726,45.01507,-93.28903,2023-07-14T19:00:00Z,28.016
143226,44.91171,-93.227066,2023-07-14T19:00:00Z,27.514000000000003
21179,44.965965,-93.284615,2023-07-14T19:00:00Z,22.0745
174451,44.953358,-93.247055,2023-07-14T19:00:00Z,29.2165
186901,44.95751,-93.22617,2023-07-14T19:00:00Z,29.503
145454,44.94475,-93.23892,2023-07-14T19:00:00Z,30.9535
174855,45.05947,-93.294075,2023-07-14T19:00:00Z,26.3585
142736,44.972713,-93.28224,2023-07-14T19:00:00Z,27.495
108364,44.878834,-93.35441,2023-07-14T19:00:00Z,22.806
145498,44.935925,-93.2779,2023-07-14T19:00:00Z,27.003
143660,44.93786,-93.214035,2023-07-14T19:00:00Z,28.123
101525,44.893944,-93.30508,2023-07-14T19:00:00Z,26.5695
143246,44.901524,-93.276825,2023-07-14T19:00:00Z,24.156
142774,44.953075,-93.31713,2023-07-14T19:00:00Z,28.2145
143668,44.953743,-93.286804,2023-07-14T19:00:00Z,26.4285
113486,44.928123,-93.25389,2023-07-14T19:00:00Z,25.262
157935,44.930527,-93.32394,2023-07-14T19:00:00Z,25.512500000000003
142732,44.916058,-93.274155,2023-07-14T19:00:00Z,23.7365
143214,44.90534,-93.232285,2023-07-14T19:00:00Z,25.8115
85113,44.93642,-93.17899,2023-07-14T19:00:00Z,27.2325
161401,44.979156,-93.31753,2023-07-14T19:00:00Z,28.0305
143216,44.97844,-93.263535,2023-07-14T19:00:00Z,26.4815
145204,44.967304,-93.21772,2023-07-14T19:00:00Z,26.6325
143240,44.987465,-93.25782,2023-07-14T19:00:00Z,25.831
142734,44.90432,-93.280624,2023-07-14T19:00:00Z,26.414
143636,45.009544,-93.29431,2023-07-14T19:00:00Z,26.744
143224,45.008877,-93.249146,2023-07-14T19:00:00Z,26.679
110979,44.997475,-93.25726,2023-07-14T19:00:00Z,26.047
142724,44.937733,-93.24356,2023-07-14T19:00:00Z,29.204
157861,44.930527,-93.25872,2023-07-14T19:00:00Z,28.9305
143656,44.932285,-93.28308,2023-07-14T19:00:00Z,28.61
157877,44.901764,-93.2089,2023-07-14T19:00:00Z,26.901
142720,44.955555,-93.254974,2023-07-14T19:00:00Z,27.8735
5582,44.891655,-93.34291,2023-07-14T19:00:00Z,22.3695
143942,44.98081,-93.30325,2023-07-14T19:00:00Z,28.282
54907,45.003338,-93.25568,2023-07-14T19:00:00Z,22.972
142750,44.921528,-93.32784,2023-07-14T19:00:00Z,29.711
143916,44.960915,-93.26111,2023-07-14T19:00:00Z,29.817
145604,44.962765,-93.23776,2023-07-14T19:00:00Z,28.4975
128195,44.93578,-93.18634,2023-07-14T19:00:00Z,23.3275
142744,44.996323,-93.29719,2023-07-14T19:00:00Z,26.9105
168327,44.95194,-93.263916,2023-07-14T19:00:00Z,27.4755
142718,44.99631,-93.29565,2023-07-14T19:00:00Z,27.829500000000003
143242,44.96826,-93.21156,2023-07-14T19:00:00Z,25.301
182801,44.961143,-93.18576,2023-07-14T19:00:00Z,25.759
145250,44.96758,-93.3164,2023-07-14T19:00:00Z,27.317
145506,44.916107,-93.25623,2023-07-14T19:00:00Z,28.428
61239,45.0043,-93.2546,2023-07-14T19:00:00Z,25.1025
143666,44.998505,-93.24864,2023-07-14T19:00:00Z,29.3105
142748,44.965744,-93.285416,2023-07-14T19:00:00Z,25.0925
145470,44.90896,-93.23099,2023-07-14T19:00:00Z,27.6215
61239,45.0043,-93.2546,2023-07-14T20:00:00Z,26.3835
145204,44.967304,-93.21772,2023-07-14T20:00:00Z,28.9725
143666,44.998505,-93.24864,2023-07-14T20:00:00Z,30.37
145604,44.962765,-93.23776,2023-07-14T20:00:00Z,30.2785
142736,44.972713,-93.28224,2023-07-14T20:00:00Z,29.662
143656,44.932285,-93.28308,2023-07-14T20:00:00Z,29.8735
186901,44.95751,-93.22617,2023-07-14T20:00:00Z,30.475
142744,44.996323,-93.29719,2023-07-14T20:00:00Z,28.0535
143636,45.009544,-93.29431,2023-07-14T20:00:00Z,28.2715
174451,44.953358,-93.247055,2023-07-14T20:00:00Z,30.519
110979,44.997475,-93.25726,2023-07-14T20:00:00Z,27.066
142734,44.90432,-93.280624,2023-07-14T20:00:00Z,28.623
143224,45.008877,-93.249146,2023-07-14T20:00:00Z,28.8985
142732,44.916058,-93.274155,2023-07-14T20:00:00Z,25.207
157935,44.930527,-93.32394,2023-07-14T20:00:00Z,28.074
142748,44.965744,-93.285416,2023-07-14T20:00:00Z,26.631
142724,44.937733,-93.24356,2023-07-14T20:00:00Z,30.1115
142720,44.955555,-93.254974,2023-07-14T20:00:00Z,29.316000000000003
143214,44.90534,-93.232285,2023-07-14T20:00:00Z,27.74
143916,44.960915,-93.26111,2023-07-14T20:00:00Z,31.5555
143226,44.91171,-93.227066,2023-07-14T20:00:00Z,28.9655
145250,44.96758,-93.3164,2023-07-14T20:00:00Z,28.5965
21179,44.965965,-93.284615,2023-07-14T20:00:00Z,23.775
168327,44.95194,-93.263916,2023-07-14T20:00:00Z,28.8095
108364,44.878834,-93.35441,2023-07-14T20:00:00Z,26.0545
142750,44.921528,-93.32784,2023-07-14T20:00:00Z,31.927
157861,44.930527,-93.25872,2023-07-14T20:00:00Z,30.279
145498,44.935925,-93.2779,2023-07-14T20:00:00Z,28.141
145470,44.90896,-93.23099,2023-07-14T20:00:00Z,29.35
145506,44.916107,-93.25623,2023-07-14T20:00:00Z,29.8185
157877,44.901764,-93.2089,2023-07-14T20:00:00Z,29.6365
143240,44.987465,-93.25782,2023-07-14T20:00:00Z,28.1445
143942,44.98081,-93.30325,2023-07-14T20:00:00Z,29.5945
113486,44.928123,-93.25389,2023-07-14T20:00:00Z,26.5555
142718,44.99631,-93.29565,2023-07-14T20:00:00Z,29.632
143668,44.953743,-93.286804,2023-07-14T20:00:00Z,28.389
143660,44.93786,-93.214035,2023-07-14T20:00:00Z,29.845
142726,45.01507,-93.28903,2023-07-14T20:00:00Z,29.747
161401,44.979156,-93.31753,2023-07-14T20:00:00Z,28.817
143216,44.97844,-93.263535,2023-07-14T20:00:00Z,28.3935
143246,44.901524,-93.276825,2023-07-14T20:00:00Z,25.987
128195,44.93578,-93.18634,2023-07-14T20:00:00Z,24.7275
5582,44.891655,-93.34291,2023-07-14T20:00:00Z,24.902
174855,45.05947,-93.294075,2023-07-14T20:00:00Z,27.961
143242,44.96826,-93.21156,2023-07-14T20:00:00Z,26.781
101525,44.893944,-93.30508,2023-07-14T20:00:00Z,28.72
54907,45.003338,-93.25568,2023-07-14T20:00:00Z,24.5615
142774,44.953075,-93.31713,2023-07-14T20:00:00Z,29.9235
85113,44.93642,-93.17899,2023-07-14T20:00:00Z,28.457
182801,44.961143,-93.18576,2023-07-14T20:00:00Z,27.9725
145454,44.94475,-93.23892,2023-07-14T20:00:00Z,31.6875
143242,44.96826,-93.21156,2023-07-14T21:00:00Z,28.5305
182801,44.961143,-93.18576,2023-07-14T21:00:00Z,29.6715
21179,44.965965,-93.284615,2023-07-14T21:00:00Z,24.6935
61239,45.0043,-93.2546,2023-07-14T21:00:00Z,28.2975
142720,44.955555,-93.254974,2023-07-14T21:00:00Z,30.8365
142724,44.937733,-93.24356,2023-07-14T21:00:00Z,31.6605
142734,44.90432,-93.280624,2023-07-14T21:00:00Z,26.6475
145204,44.967304,-93.21772,2023-07-14T21:00:00Z,30.752
168327,44.95194,-93.263916,2023-07-14T21:00:00Z,30.3755
143636,45.009544,-93.29431,2023-07-14T21:00:00Z,29.6915
143216,44.97844,-93.263535,2023-07-14T21:00:00Z,29.9515
54907,45.003338,-93.25568,2023-07-14T21:00:00Z,27.1025
143240,44.987465,-93.25782,2023-07-14T21:00:00Z,29.4505
143942,44.98081,-93.30325,2023-07-14T21:00:00Z,34.9
85113,44.93642,-93.17899,2023-07-14T21:00:00Z,29.5745
5582,44.891655,-93.34291,2023-07-14T21:00:00Z,22.606
161401,44.979156,-93.31753,2023-07-14T21:00:00Z,30.4345
110979,44.997475,-93.25726,2023-07-14T21:00:00Z,28.7605
143656,44.932285,-93.28308,2023-07-14T21:00:00Z,30.355
142732,44.916058,-93.274155,2023-07-14T21:00:00Z,25.332
186901,44.95751,-93.22617,2023-07-14T21:00:00Z,31.880000000000003
142736,44.972713,-93.28224,2023-07-14T21:00:00Z,31.057
143224,45.008877,-93.249146,2023-07-14T21:00:00Z,30.559
143660,44.93786,-93.214035,2023-07-14T21:00:00Z,31.3115
108364,44.878834,-93.35441,2023-07-14T21:00:00Z,22.639
143246,44.901524,-93.276825,2023-07-14T21:00:00Z,24.692500000000003
145250,44.96758,-93.3164,2023-07-14T21:00:00Z,29.729
145454,44.94475,-93.23892,2023-07-14T21:00:00Z,33.017
142774,44.953075,-93.31713,2023-07-14T21:00:00Z,30.691000000000003
157861,44.930527,-93.25872,2023-07-14T21:00:00Z,30.615
101525,44.893944,-93.30508,2023-07-14T21:00:00Z,26.2635
143668,44.953743,-93.286804,2023-07-14T21:00:00Z,29.5785
113486,44.928123,-93.25389,2023-07-14T21:00:00Z,27.22
174855,45.05947,-93.294075,2023-07-14T21:00:00Z,29.925
145506,44.916107,-93.25623,2023-07-14T21:00:00Z,29.1785
142718,44.99631,-93.29565,2023-07-14T21:00:00Z,31.5475
142750,44.921528,-93.32784,2023-07-14T21:00:00Z,32.3895
145470,44.90896,-93.23099,2023-07-14T21:00:00Z,28.449
145498,44.935925,-93.2779,2023-07-14T21:00:00Z,28.6735
174451,44.953358,-93.247055,2023-07-14T21:00:00Z,31.8315
143226,44.91171,-93.227066,2023-07-14T21:00:00Z,29.003
157935,44.930527,-93.32394,2023-07-14T21:00:00Z,28.5175
143666,44.998505,-93.24864,2023-07-14T21:00:00Z,31.586
128195,44.93578,-93.18634,2023-07-14T21:00:00Z,25.327
143916,44.960915,-93.26111,2023-07-14T21:00:00Z,32.411
142748,44.965744,-93.285416,2023-07-14T21:00:00Z,28.0935
157877,44.901764,-93.2089,2023-07-14T21:00:00Z,27.3865
145604,44.962765,-93.23776,2023-07-14T21:00:00Z,31.788000000000004
142726,45.01507,-93.28903,2023-07-14T21:00:00Z,31.136000000000003
142744,44.996323,-93.29719,2023-07-14T21:00:00Z,29.543
143214,44.90534,-93.232285,2023-07-14T21:00:00Z,26.911
143240,44.987465,-93.25782,2023-07-14T22:00:00Z,25.192500000000003
142726,45.01507,-93.28903,2023-07-14T22:00:00Z,31.47
143942,44.98081,-93.30325,2023-07-14T22:00:00Z,27.6065
128195,44.93578,-93.18634,2023-07-14T22:00:00Z,24.4875
142750,44.921528,-93.32784,2023-07-14T22:00:00Z,27.4465
145454,44.94475,-93.23892,2023-07-14T22:00:00Z,28.2225
143226,44.91171,-93.227066,2023-07-14T22:00:00Z,28.853
143636,45.009544,-93.29431,2023-07-14T22:00:00Z,29.985
186901,44.95751,-93.22617,2023-07-14T22:00:00Z,26.7475
85113,44.93642,-93.17899,2023-07-14T22:00:00Z,28.954
142724,44.937733,-93.24356,2023-07-14T22:00:00Z,28.009
143666,44.998505,-93.24864,2023-07-14T22:00:00Z,28.43
145506,44.916107,-93.25623,2023-07-14T22:00:00Z,28.6395
143242,44.96826,-93.21156,2023-07-14T22:00:00Z,23.3595
5582,44.891655,-93.34291,2023-07-14T22:00:00Z,19.7675
161401,44.979156,-93.31753,2023-07-14T22:00:00Z,25.749
143916,44.960915,-93.26111,2023-07-14T22:00:00Z,26.5305
142748,44.965744,-93.285416,2023-07-14T22:00:00Z,22.8645
142744,44.996323,-93.29719,2023-07-14T22:00:00Z,26.7605
174451,44.953358,-93.247055,2023-07-14T22:00:00Z,26.8095
142736,44.972713,-93.28224,2023-07-14T22:00:00Z,25.8985
143660,44.93786,-93.214035,2023-07-14T22:00:00Z,28.7945
143246,44.901524,-93.276825,2023-07-14T22:00:00Z,23.4935
145250,44.96758,-93.3164,2023-07-14T22:00:00Z,25.008
142774,44.953075,-93.31713,2023-07-14T22:00:00Z,24.812
157861,44.930527,-93.25872,2023-07-14T22:00:00Z,27.1105
101525,44.893944,-93.30508,2023-07-14T22:00:00Z,24.988
143668,44.953743,-93.286804,2023-07-14T22:00:00Z,23.4305
113486,44.928123,-93.25389,2023-07-14T22:00:00Z,23.0585
142718,44.99631,-93.29565,2023-07-14T22:00:00Z,27.334000000000003
145470,44.90896,-93.23099,2023-07-14T22:00:00Z,29.5635
145498,44.935925,-93.2779,2023-07-14T22:00:00Z,23.863
142732,44.916058,-93.274155,2023-07-14T22:00:00Z,22.401
143214,44.90534,-93.232285,2023-07-14T22:00:00Z,27.144
157935,44.930527,-93.32394,2023-07-14T22:00:00Z,23.102
145604,44.962765,-93.23776,2023-07-14T22:00:00Z,26.346
157877,44.901764,-93.2089,2023-07-14T22:00:00Z,30.568
174855,45.05947,-93.294075,2023-07-14T22:00:00Z,30.485
143216,44.97844,-93.263535,2023-07-14T22:00:00Z,23.5945
168327,44.95194,-93.263916,2023-07-14T22:00:00Z,24.5045
54907,45.003338,-93.25568,2023-07-14T22:00:00Z,24.0265
142734,44.90432,-93.280624,2023-07-14T22:00:00Z,24.1685
145204,44.967304,-93.21772,2023-07-14T22:00:00Z,25.4155
21179,44.965965,-93.284615,2023-07-14T22:00:00Z,21.0225
142720,44.955555,-93.254974,2023-07-14T22:00:00Z,25.166
110979,44.997475,-93.25726,2023-07-14T22:00:00Z,24.944
61239,45.0043,-93.2546,2023-07-14T22:00:00Z,25.3605
182801,44.961143,-93.18576,2023-07-14T22:00:00Z,25.853
143656,44.932285,-93.28308,2023-07-14T22:00:00Z,25.8695
143224,45.008877,-93.249146,2023-07-14T22:00:00Z,43.3365
108364,44.878834,-93.35441,2023-07-14T22:00:00Z,21.245
157935,44.930527,-93.32394,2023-07-14T23:00:00Z,21.6825
143246,44.901524,-93.276825,2023-07-14T23:00:00Z,19.551
143224,45.008877,-93.249146,2023-07-14T23:00:00Z,26.146500000000003
101525,44.893944,-93.30508,2023-07-14T23:00:00Z,22.9715
54907,45.003338,-93.25568,2023-07-14T23:00:00Z,19.8315
143240,44.987465,-93.25782,2023-07-14T23:00:00Z,20.6605
186901,44.95751,-93.22617,2023-07-14T23:00:00Z,23.5335
5582,44.891655,-93.34291,2023-07-14T23:00:00Z,18.333
143242,44.96826,-93.21156,2023-07-14T23:00:00Z,20.0835
145470,44.90896,-93.23099,2023-07-14T23:00:00Z,21.9395
145604,44.962765,-93.23776,2023-07-14T23:00:00Z,23.9835
21179,44.965965,-93.284615,2023-07-14T23:00:00Z,21.478
128195,44.93578,-93.18634,2023-07-14T23:00:00Z,18.0545
143214,44.90534,-93.232285,2023-07-14T23:00:00Z,19.879
157861,44.930527,-93.25872,2023-07-14T23:00:00Z,24.1315
142720,44.955555,-93.254974,2023-07-14T23:00:00Z,22.5
143660,44.93786,-93.214035,2023-07-14T23:00:00Z,23.869
142732,44.916058,-93.274155,2023-07-14T23:00:00Z,21.1175
143666,44.998505,-93.24864,2023-07-14T23:00:00Z,24.2585
142774,44.953075,-93.31713,2023-07-14T23:00:00Z,22.7185
113486,44.928123,-93.25389,2023-07-14T23:00:00Z,19.644
143916,44.960915,-93.26111,2023-07-14T23:00:00Z,24.0525
142750,44.921528,-93.32784,2023-07-14T23:00:00Z,26.2585
145250,44.96758,-93.3164,2023-07-14T23:00:00Z,21.657
174451,44.953358,-93.247055,2023-07-14T23:00:00Z,25.159
142736,44.972713,-93.28224,2023-07-14T23:00:00Z,22.186
145498,44.935925,-93.2779,2023-07-14T23:00:00Z,22.373
142748,44.965744,-93.285416,2023-07-14T23:00:00Z,20.138
168327,44.95194,-93.263916,2023-07-14T23:00:00Z,22.457
182801,44.961143,-93.18576,2023-07-14T23:00:00Z,22.2315
108364,44.878834,-93.35441,2023-07-14T23:00:00Z,19.011000000000003
145204,44.967304,-93.21772,2023-07-14T23:00:00Z,22.512
143656,44.932285,-93.28308,2023-07-14T23:00:00Z,24.3755
142718,44.99631,-93.29565,2023-07-14T23:00:00Z,23.262
145506,44.916107,-93.25623,2023-07-14T23:00:00Z,23.5595
145454,44.94475,-93.23892,2023-07-14T23:00:00Z,25.4315
142744,44.996323,-93.29719,2023-07-14T23:00:00Z,22.0505
143226,44.91171,-93.227066,2023-07-14T23:00:00Z,20.559
85113,44.93642,-93.17899,2023-07-14T23:00:00Z,22.4955
142726,45.01507,-93.28903,2023-07-14T23:00:00Z,23.9965
142724,44.937733,-93.24356,2023-07-14T23:00:00Z,24.948
143636,45.009544,-93.29431,2023-07-14T23:00:00Z,23.794
142734,44.90432,-93.280624,2023-07-14T23:00:00Z,20.8585
61239,45.0043,-93.2546,2023-07-14T23:00:00Z,20.821
143668,44.953743,-93.286804,2023-07-14T23:00:00Z,21.6665
143942,44.98081,-93.30325,2023-07-14T23:00:00Z,23.4415
157877,44.901764,-93.2089,2023-07-14T23:00:00Z,22.8655
174855,45.05947,-93.294075,2023-07-14T23:00:00Z,25.753
143216,44.97844,-93.263535,2023-07-14T23:00:00Z,20.5085
161401,44.979156,-93.31753,2023-07-14T23:00:00Z,22.37
110979,44.997475,-93.25726,2023-07-14T23:00:00Z,20.213
157861,44.930527,-93.25872,2023-07-15T00:00:00Z,23.996
21179,44.965965,-93.284615,2023-07-15T00:00:00Z,19.6175
143668,44.953743,-93.286804,2023-07-15T00:00:00Z,22.5045
142736,44.972713,-93.28224,2023-07-15T00:00:00Z,24.995
101525,44.893944,-93.30508,2023-07-15T00:00:00Z,19.8695
108364,44.878834,-93.35441,2023-07-15T00:00:00Z,15.8465
157935,44.930527,-93.32394,2023-07-15T00:00:00Z,21.137500000000003
143240,44.987465,-93.25782,2023-07-15T00:00:00Z,23.0945
142726,45.01507,-93.28903,2023-07-15T00:00:00Z,27.224
142724,44.937733,-93.24356,2023-07-15T00:00:00Z,24.206
143942,44.98081,-93.30325,2023-07-15T00:00:00Z,25.8025
174855,45.05947,-93.294075,2023-07-15T00:00:00Z,27.4265
145498,44.935925,-93.2779,2023-07-15T00:00:00Z,22.7565
142734,44.90432,-93.280624,2023-07-15T00:00:00Z,19.5055
5582,44.891655,-93.34291,2023-07-15T00:00:00Z,15.35
142720,44.955555,-93.254974,2023-07-15T00:00:00Z,23.2865
143242,44.96826,-93.21156,2023-07-15T00:00:00Z,20.0795
143916,44.960915,-93.26111,2023-07-15T00:00:00Z,24.6145
174451,44.953358,-93.247055,2023-07-15T00:00:00Z,26.1835
145470,44.90896,-93.23099,2023-07-15T00:00:00Z,20.3395
145204,44.967304,-93.21772,2023-07-15T00:00:00Z,23.1985
142732,44.916058,-93.274155,2023-07-15T00:00:00Z,20.1735
128195,44.93578,-93.18634,2023-07-15T00:00:00Z,15.587
142744,44.996323,-93.29719,2023-07-15T00:00:00Z,24.380000000000003
142718,44.99631,-93.29565,2023-07-15T00:00:00Z,26.0665
143246,44.901524,-93.276825,2023-07-15T00:00:00Z,18.736
110979,44.997475,-93.25726,2023-07-15T00:00:00Z,21.9675
186901,44.95751,-93.22617,2023-07-15T00:00:00Z,24.329
143214,44.90534,-93.232285,2023-07-15T00:00:00Z,18.78
143224,45.008877,-93.249146,2023-07-15T00:00:00Z,25.0325
143656,44.932285,-93.28308,2023-07-15T00:00:00Z,23.58
143660,44.93786,-93.214035,2023-07-15T00:00:00Z,21.799
