Sensor_ID,Y,X,time_stamp,pm2.5_atm
142718,44.99631,-93.29565,2023-04-09T00:00:00Z,7.705999999999999
143240,44.987465,-93.25782,2023-04-09T00:00:00Z,7.7895
142744,44.996323,-93.29719,2023-04-09T00:00:00Z,7.7635
145454,44.94475,-93.23892,2023-04-09T00:00:00Z,10.084499999999998
157871,44.934166,-93.27013,2023-04-09T00:00:00Z,11.181
174855,45.05947,-93.294075,2023-04-09T00:00:00Z,11.538
145202,45.013653,-93.2346,2023-04-09T00:00:00Z,8.421
166459,44.896046,-93.26775,2023-04-09T00:00:00Z,9.7195
77405,44.966743,-93.17984,2023-04-09T00:00:00Z,8.185500000000001
145498,44.935925,-93.2779,2023-04-09T00:00:00Z,8.7075
142736,44.972713,-93.28224,2023-04-09T00:00:00Z,8.4575
54907,45.003338,-93.25568,2023-04-09T00:00:00Z,7.574999999999999
145506,44.916107,-93.25623,2023-04-09T00:00:00Z,7.869
157877,44.901764,-93.2089,2023-04-09T00:00:00Z,8.328
143226,44.91171,-93.227066,2023-04-09T00:00:00Z,9.139
143656,44.932285,-93.28308,2023-04-09T00:00:00Z,8.8585
145250,44.96758,-93.3164,2023-04-09T00:00:00Z,9.226
143246,44.901524,-93.276825,2023-04-09T00:00:00Z,7.804
5582,44.891655,-93.34291,2023-04-09T00:00:00Z,6.1135
142720,44.955555,-93.254974,2023-04-09T00:00:00Z,10.109
145470,44.90896,-93.23099,2023-04-09T00:00:00Z,7.84
157861,44.930527,-93.25872,2023-04-09T00:00:00Z,8.1935
143648,45.029537,-93.29194,2023-04-09T00:00:00Z,11.0195
128195,44.93578,-93.18634,2023-04-09T00:00:00Z,3.1635
142774,44.953075,-93.31713,2023-04-09T00:00:00Z,7.3645
142750,44.921528,-93.32784,2023-04-09T00:00:00Z,8.621
113486,44.928123,-93.25389,2023-04-09T00:00:00Z,3.2565
145604,44.962765,-93.23776,2023-04-09T00:00:00Z,9.1435
108364,44.878834,-93.35441,2023-04-09T00:00:00Z,7.4735
142734,44.90432,-93.280624,2023-04-09T00:00:00Z,6.956
143216,44.97844,-93.263535,2023-04-09T00:00:00Z,8.193999999999999
174451,44.953358,-93.247055,2023-04-09T00:00:00Z,8.985
143916,44.960915,-93.26111,2023-04-09T00:00:00Z,11.0435
145204,44.967304,-93.21772,2023-04-09T00:00:00Z,7.159000000000001
157935,44.930527,-93.32394,2023-04-09T00:00:00Z,6.788
142732,44.916058,-93.274155,2023-04-09T00:00:00Z,7.535
168327,44.95194,-93.263916,2023-04-09T00:00:00Z,8.0825
145242,45.007458,-93.26463,2023-04-09T00:00:00Z,10.161
43305,44.899097,-93.30169,2023-04-09T00:00:00Z,8.6995
157845,44.928734,-93.26885,2023-04-09T00:00:00Z,8.2205
142748,44.965744,-93.285416,2023-04-09T06:00:00Z,8.196
174451,44.953358,-93.247055,2023-04-09T06:00:00Z,9.8105
157935,44.930527,-93.32394,2023-04-09T06:00:00Z,6.9745
145498,44.935925,-93.2779,2023-04-09T06:00:00Z,8.9315
143240,44.987465,-93.25782,2023-04-09T06:00:00Z,8.6235
145202,45.013653,-93.2346,2023-04-09T06:00:00Z,9.7825
11134,44.92776,-93.32235,2023-04-09T06:00:00Z,6.624499999999999
143226,44.91171,-93.227066,2023-04-09T06:00:00Z,9.188
145250,44.96758,-93.3164,2023-04-09T06:00:00Z,9.697500000000002
21179,44.965965,-93.284615,2023-04-09T06:00:00Z,6.838
157877,44.901764,-93.2089,2023-04-09T06:00:00Z,9.704
174855,45.05947,-93.294075,2023-04-09T06:00:00Z,7.409000000000001
143636,45.009544,-93.29431,2023-04-09T06:00:00Z,8.7315
142744,44.996323,-93.29719,2023-04-09T06:00:00Z,8.530000000000001
43305,44.899097,-93.30169,2023-04-09T06:00:00Z,7.9955
143656,44.932285,-93.28308,2023-04-09T06:00:00Z,8.64
142720,44.955555,-93.254974,2023-04-09T06:00:00Z,9.727
54907,45.003338,-93.25568,2023-04-09T06:00:00Z,8.56
145242,45.007458,-93.26463,2023-04-09T06:00:00Z,10.101
143214,44.90534,-93.232285,2023-04-09T06:00:00Z,8.556999999999999
168327,44.95194,-93.263916,2023-04-09T06:00:00Z,8.784
143216,44.97844,-93.263535,2023-04-09T06:00:00Z,8.6145
108364,44.878834,-93.35441,2023-04-09T06:00:00Z,8.154
145604,44.962765,-93.23776,2023-04-09T06:00:00Z,9.7885
142750,44.921528,-93.32784,2023-04-09T06:00:00Z,8.9695
145204,44.967304,-93.21772,2023-04-09T06:00:00Z,8.747
157861,44.930527,-93.25872,2023-04-09T06:00:00Z,9.1785
145470,44.90896,-93.23099,2023-04-09T06:00:00Z,10.695
157845,44.928734,-93.26885,2023-04-09T06:00:00Z,8.8905
128195,44.93578,-93.18634,2023-04-09T06:00:00Z,4.699
142734,44.90432,-93.280624,2023-04-09T06:00:00Z,8.592500000000001
113486,44.928123,-93.25389,2023-04-09T06:00:00Z,3.917
143246,44.901524,-93.276825,2023-04-09T06:00:00Z,8.6725
143916,44.960915,-93.26111,2023-04-09T06:00:00Z,9.823
143648,45.029537,-93.29194,2023-04-09T06:00:00Z,8.8705
143224,45.008877,-93.249146,2023-04-09T06:00:00Z,9.1835
142732,44.916058,-93.274155,2023-04-09T06:00:00Z,8.219000000000001
143242,44.96826,-93.21156,2023-04-09T06:00:00Z,8.8155
142736,44.972713,-93.28224,2023-04-09T06:00:00Z,8.7635
145506,44.916107,-93.25623,2023-04-09T06:00:00Z,8.9395
77405,44.966743,-93.17984,2023-04-09T06:00:00Z,9.671
166459,44.896046,-93.26775,2023-04-09T06:00:00Z,10.5315
157871,44.934166,-93.27013,2023-04-09T06:00:00Z,8.5295
142774,44.953075,-93.31713,2023-04-09T06:00:00Z,8.2105
145454,44.94475,-93.23892,2023-04-09T06:00:00Z,10.912
143668,44.953743,-93.286804,2023-04-09T06:00:00Z,8.536000000000001
142718,44.99631,-93.29565,2023-04-09T06:00:00Z,8.620000000000001
143666,44.998505,-93.24864,2023-04-09T06:00:00Z,9.346
3088,44.935818,-93.21752,2023-04-09T06:00:00Z,4.1825
142726,45.01507,-93.28903,2023-04-09T06:00:00Z,9.081
85113,44.93642,-93.17899,2023-04-09T06:00:00Z,9.154
5582,44.891655,-93.34291,2023-04-09T06:00:00Z,6.221500000000001
142750,44.921528,-93.32784,2023-04-09T12:00:00Z,11.0505
168327,44.95194,-93.263916,2023-04-09T12:00:00Z,10.5725
21179,44.965965,-93.284615,2023-04-09T12:00:00Z,8.324
142748,44.965744,-93.285416,2023-04-09T12:00:00Z,9.457999999999998
143656,44.932285,-93.28308,2023-04-09T12:00:00Z,10.13
11134,44.92776,-93.32235,2023-04-09T12:00:00Z,17.8035
143214,44.90534,-93.232285,2023-04-09T12:00:00Z,9.199
142774,44.953075,-93.31713,2023-04-09T12:00:00Z,10.307
143246,44.901524,-93.276825,2023-04-09T12:00:00Z,10.238
166459,44.896046,-93.26775,2023-04-09T12:00:00Z,11.3895
5582,44.891655,-93.34291,2023-04-09T12:00:00Z,8.187
142744,44.996323,-93.29719,2023-04-09T12:00:00Z,10.8845
143648,45.029537,-93.29194,2023-04-09T12:00:00Z,10.8325
157845,44.928734,-93.26885,2023-04-09T12:00:00Z,10.293
145470,44.90896,-93.23099,2023-04-09T12:00:00Z,11.202
142734,44.90432,-93.280624,2023-04-09T12:00:00Z,9.6265
113486,44.928123,-93.25389,2023-04-09T12:00:00Z,5.255
143916,44.960915,-93.26111,2023-04-09T12:00:00Z,11.37
128195,44.93578,-93.18634,2023-04-09T12:00:00Z,5.3565000000000005
143668,44.953743,-93.286804,2023-04-09T12:00:00Z,10.095
145204,44.967304,-93.21772,2023-04-09T12:00:00Z,9.45
145604,44.962765,-93.23776,2023-04-09T12:00:00Z,11.1665
142726,45.01507,-93.28903,2023-04-09T12:00:00Z,10.7235
143224,45.008877,-93.249146,2023-04-09T12:00:00Z,10.359
142718,44.99631,-93.29565,2023-04-09T12:00:00Z,10.671
145506,44.916107,-93.25623,2023-04-09T12:00:00Z,9.868
143226,44.91171,-93.227066,2023-04-09T12:00:00Z,12.863499999999998
145498,44.935925,-93.2779,2023-04-09T12:00:00Z,10.5255
142720,44.955555,-93.254974,2023-04-09T12:00:00Z,10.6315
174855,45.05947,-93.294075,2023-04-09T12:00:00Z,9.491499999999998
157935,44.930527,-93.32394,2023-04-09T12:00:00Z,9.143
108364,44.878834,-93.35441,2023-04-09T12:00:00Z,10.317
142732,44.916058,-93.274155,2023-04-09T12:00:00Z,9.9525
145202,45.013653,-93.2346,2023-04-09T12:00:00Z,11.036
145250,44.96758,-93.3164,2023-04-09T12:00:00Z,11.7835
43305,44.899097,-93.30169,2023-04-09T12:00:00Z,9.939
174451,44.953358,-93.247055,2023-04-09T12:00:00Z,11.200500000000002
143240,44.987465,-93.25782,2023-04-09T12:00:00Z,10.303999999999998
157877,44.901764,-93.2089,2023-04-09T12:00:00Z,10.595
54907,45.003338,-93.25568,2023-04-09T12:00:00Z,9.5855
143636,45.009544,-93.29431,2023-04-09T12:00:00Z,10.6895
142736,44.972713,-93.28224,2023-04-09T12:00:00Z,9.9425
77405,44.966743,-93.17984,2023-04-09T12:00:00Z,10.4115
157871,44.934166,-93.27013,2023-04-09T12:00:00Z,9.787
145454,44.94475,-93.23892,2023-04-09T12:00:00Z,12.192
143666,44.998505,-93.24864,2023-04-09T12:00:00Z,10.8075
145242,45.007458,-93.26463,2023-04-09T12:00:00Z,12.0265
85113,44.93642,-93.17899,2023-04-09T12:00:00Z,9.932
143242,44.96826,-93.21156,2023-04-09T12:00:00Z,9.698
157861,44.930527,-93.25872,2023-04-09T12:00:00Z,10.272
143216,44.97844,-93.263535,2023-04-09T12:00:00Z,9.535
3088,44.935818,-93.21752,2023-04-09T12:00:00Z,4.6475
142720,44.955555,-93.254974,2023-04-09T18:00:00Z,16.473
142748,44.965744,-93.285416,2023-04-09T18:00:00Z,11.69
143636,45.009544,-93.29431,2023-04-09T18:00:00Z,15.3515
3088,44.935818,-93.21752,2023-04-09T18:00:00Z,5.7615
145204,44.967304,-93.21772,2023-04-09T18:00:00Z,11.7535
174451,44.953358,-93.247055,2023-04-09T18:00:00Z,14.3245
143648,45.029537,-93.29194,2023-04-09T18:00:00Z,14.454999999999998
142736,44.972713,-93.28224,2023-04-09T18:00:00Z,13.209
142774,44.953075,-93.31713,2023-04-09T18:00:00Z,12.4765
85113,44.93642,-93.17899,2023-04-09T18:00:00Z,16.6965
143242,44.96826,-93.21156,2023-04-09T18:00:00Z,11.9415
157861,44.930527,-93.25872,2023-04-09T18:00:00Z,13.0495
108364,44.878834,-93.35441,2023-04-09T18:00:00Z,11.1535
143216,44.97844,-93.263535,2023-04-09T18:00:00Z,12.33
143224,45.008877,-93.249146,2023-04-09T18:00:00Z,13.3495
157845,44.928734,-93.26885,2023-04-09T18:00:00Z,14.3815
145470,44.90896,-93.23099,2023-04-09T18:00:00Z,12.3075
142732,44.916058,-93.274155,2023-04-09T18:00:00Z,12.006
113486,44.928123,-93.25389,2023-04-09T18:00:00Z,7.4955
128195,44.93578,-93.18634,2023-04-09T18:00:00Z,6.892
143668,44.953743,-93.286804,2023-04-09T18:00:00Z,14.0035
145604,44.962765,-93.23776,2023-04-09T18:00:00Z,13.7435
142726,45.01507,-93.28903,2023-04-09T18:00:00Z,16.3045
142718,44.99631,-93.29565,2023-04-09T18:00:00Z,14.2385
145506,44.916107,-93.25623,2023-04-09T18:00:00Z,12.8065
143226,44.91171,-93.227066,2023-04-09T18:00:00Z,14.9295
145498,44.935925,-93.2779,2023-04-09T18:00:00Z,13.0995
143916,44.960915,-93.26111,2023-04-09T18:00:00Z,16.252499999999998
5582,44.891655,-93.34291,2023-04-09T18:00:00Z,9.633
145454,44.94475,-93.23892,2023-04-09T18:00:00Z,15.0085
77405,44.966743,-93.17984,2023-04-09T18:00:00Z,12.2265
143246,44.901524,-93.276825,2023-04-09T18:00:00Z,12.2855
168327,44.95194,-93.263916,2023-04-09T18:00:00Z,13.9605
145242,45.007458,-93.26463,2023-04-09T18:00:00Z,15.641
142750,44.921528,-93.32784,2023-04-09T18:00:00Z,13.799
11134,44.92776,-93.32235,2023-04-09T18:00:00Z,11.2875
166459,44.896046,-93.26775,2023-04-09T18:00:00Z,14.012
143214,44.90534,-93.232285,2023-04-09T18:00:00Z,10.8455
21179,44.965965,-93.284615,2023-04-09T18:00:00Z,10.952
143666,44.998505,-93.24864,2023-04-09T18:00:00Z,13.733
143656,44.932285,-93.28308,2023-04-09T18:00:00Z,12.464
142744,44.996323,-93.29719,2023-04-09T18:00:00Z,14.7525
145202,45.013653,-93.2346,2023-04-09T18:00:00Z,14.4295
43305,44.899097,-93.30169,2023-04-09T18:00:00Z,11.9375
143240,44.987465,-93.25782,2023-04-09T18:00:00Z,12.018
145250,44.96758,-93.3164,2023-04-09T18:00:00Z,14.538
157877,44.901764,-93.2089,2023-04-09T18:00:00Z,12.546
54907,45.003338,-93.25568,2023-04-09T18:00:00Z,12.5855
157871,44.934166,-93.27013,2023-04-09T18:00:00Z,13.119
157935,44.930527,-93.32394,2023-04-09T18:00:00Z,10.9165
174855,45.05947,-93.294075,2023-04-09T18:00:00Z,13.3035
