Sensor_ID,Y,X,time_stamp,pm2.5_atm
157877,44.901764,-93.2089,2023-07-08T12:00:00Z,7.438
143636,45.009544,-93.29431,2023-07-08T12:00:00Z,7.269
157861,44.930527,-93.25872,2023-07-08T12:00:00Z,7.2675
157845,44.928734,-93.26885,2023-07-08T12:00:00Z,7.065
145498,44.935925,-93.2779,2023-07-08T12:00:00Z,7.0575
145242,45.007458,-93.26463,2023-07-08T12:00:00Z,8.737
174451,44.953358,-93.247055,2023-07-08T12:00:00Z,7.669
145250,44.96758,-93.3164,2023-07-08T12:00:00Z,5.6025
145470,44.90896,-93.23099,2023-07-08T12:00:00Z,7.2955
142734,44.90432,-93.280624,2023-07-08T12:00:00Z,6.347
142750,44.921528,-93.32784,2023-07-08T12:00:00Z,7.156000000000001
143214,44.90534,-93.232285,2023-07-08T12:00:00Z,6.202999999999999
21179,44.965965,-93.284615,2023-07-08T12:00:00Z,13.9335
142744,44.996323,-93.29719,2023-07-08T12:00:00Z,6.9565
145204,44.967304,-93.21772,2023-07-08T12:00:00Z,6.0945
145506,44.916107,-93.25623,2023-07-08T12:00:00Z,7.2715
5582,44.891655,-93.34291,2023-07-08T12:00:00Z,5.252
142774,44.953075,-93.31713,2023-07-08T12:00:00Z,6.221
143942,44.98081,-93.30325,2023-07-08T12:00:00Z,6.7755
174855,45.05947,-93.294075,2023-07-08T12:00:00Z,5.534
142724,44.937733,-93.24356,2023-07-08T12:00:00Z,8.0375
142732,44.916058,-93.274155,2023-07-08T12:00:00Z,6.096
142748,44.965744,-93.285416,2023-07-08T12:00:00Z,6.5565
145454,44.94475,-93.23892,2023-07-08T12:00:00Z,8.482
142726,45.01507,-93.28903,2023-07-08T12:00:00Z,6.7075
143666,44.998505,-93.24864,2023-07-08T18:00:00Z,5.2995
113486,44.928123,-93.25389,2023-07-08T18:00:00Z,2.0345
145470,44.90896,-93.23099,2023-07-08T18:00:00Z,5.532500000000001
145242,45.007458,-93.26463,2023-07-08T18:00:00Z,7.6345
143242,44.96826,-93.21156,2023-07-08T18:00:00Z,4.8035
54907,45.003338,-93.25568,2023-07-08T18:00:00Z,4.373
143668,44.953743,-93.286804,2023-07-08T18:00:00Z,4.963
77405,44.966743,-93.17984,2023-07-08T18:00:00Z,5.441
142724,44.937733,-93.24356,2023-07-08T18:00:00Z,5.7535
157861,44.930527,-93.25872,2023-07-08T18:00:00Z,5.724
5582,44.891655,-93.34291,2023-07-08T18:00:00Z,4.535
110979,44.997475,-93.25726,2023-07-08T18:00:00Z,5.3705
108364,44.878834,-93.35441,2023-07-08T18:00:00Z,4.5465
142774,44.953075,-93.31713,2023-07-08T18:00:00Z,5.0845
85113,44.93642,-93.17899,2023-07-08T18:00:00Z,6.7525
142732,44.916058,-93.274155,2023-07-08T18:00:00Z,4.452500000000001
143660,44.93786,-93.214035,2023-07-08T18:00:00Z,5.627
145454,44.94475,-93.23892,2023-07-08T18:00:00Z,6.6315
143634,45.023975,-93.29437,2023-07-08T18:00:00Z,5.321
157877,44.901764,-93.2089,2023-07-08T18:00:00Z,6.295999999999999
143246,44.901524,-93.276825,2023-07-08T18:00:00Z,4.487
142748,44.965744,-93.285416,2023-07-08T18:00:00Z,4.489000000000001
145204,44.967304,-93.21772,2023-07-08T18:00:00Z,5.1745
101525,44.893944,-93.30508,2023-07-08T18:00:00Z,5.218
142744,44.996323,-93.29719,2023-07-08T18:00:00Z,4.7055
143240,44.987465,-93.25782,2023-07-08T18:00:00Z,4.889
157935,44.930527,-93.32394,2023-07-08T18:00:00Z,4.635
142734,44.90432,-93.280624,2023-07-08T18:00:00Z,4.9825
143656,44.932285,-93.28308,2023-07-08T18:00:00Z,5.5215
168327,44.95194,-93.263916,2023-07-08T18:00:00Z,4.831
182801,44.961143,-93.18576,2023-07-08T18:00:00Z,5.1795
157871,44.934166,-93.27013,2023-07-08T18:00:00Z,1668.738
21179,44.965965,-93.284615,2023-07-08T18:00:00Z,4.633
3088,44.935818,-93.21752,2023-07-08T18:00:00Z,1.933
143224,45.008877,-93.249146,2023-07-08T18:00:00Z,5.1965
145506,44.916107,-93.25623,2023-07-08T18:00:00Z,5.3985
174855,45.05947,-93.294075,2023-07-08T18:00:00Z,4.378
143226,44.91171,-93.227066,2023-07-08T18:00:00Z,6.277
142718,44.99631,-93.29565,2023-07-08T18:00:00Z,6.327
145498,44.935925,-93.2779,2023-07-08T18:00:00Z,5.7335
166459,44.896046,-93.26775,2023-07-08T18:00:00Z,5.968999999999999
145250,44.96758,-93.3164,2023-07-08T18:00:00Z,5.0055
143916,44.960915,-93.26111,2023-07-08T18:00:00Z,6.262499999999999
143214,44.90534,-93.232285,2023-07-08T18:00:00Z,5.0775
61239,45.0043,-93.2546,2023-07-08T18:00:00Z,4.77
145604,44.962765,-93.23776,2023-07-08T18:00:00Z,5.984500000000001
142726,45.01507,-93.28903,2023-07-08T18:00:00Z,5.4345
157845,44.928734,-93.26885,2023-07-08T18:00:00Z,5.971500000000001
143636,45.009544,-93.29431,2023-07-08T18:00:00Z,5.627
142750,44.921528,-93.32784,2023-07-08T18:00:00Z,5.7485
143942,44.98081,-93.30325,2023-07-08T18:00:00Z,5.0205
143216,44.97844,-93.263535,2023-07-08T18:00:00Z,5.329
43305,44.899097,-93.30169,2023-07-08T18:00:00Z,5.0095
142720,44.955555,-93.254974,2023-07-08T18:00:00Z,5.795
128195,44.93578,-93.18634,2023-07-08T18:00:00Z,1.372
174451,44.953358,-93.247055,2023-07-08T18:00:00Z,6.133
166459,44.896046,-93.26775,2023-07-09T00:00:00Z,7.282
142720,44.955555,-93.254974,2023-07-09T00:00:00Z,6.7255
142734,44.90432,-93.280624,2023-07-09T00:00:00Z,4.427
143246,44.901524,-93.276825,2023-07-09T00:00:00Z,4.4695
145242,45.007458,-93.26463,2023-07-09T00:00:00Z,12.307
108364,44.878834,-93.35441,2023-07-09T00:00:00Z,4.9645
157935,44.930527,-93.32394,2023-07-09T00:00:00Z,4.2915
85113,44.93642,-93.17899,2023-07-09T00:00:00Z,6.507
142732,44.916058,-93.274155,2023-07-09T00:00:00Z,4.2845
142718,44.99631,-93.29565,2023-07-09T00:00:00Z,12.4015
174855,45.05947,-93.294075,2023-07-09T00:00:00Z,5.21
143916,44.960915,-93.26111,2023-07-09T00:00:00Z,7.418
143636,45.009544,-93.29431,2023-07-09T00:00:00Z,10.55
143942,44.98081,-93.30325,2023-07-09T00:00:00Z,9.509
101525,44.893944,-93.30508,2023-07-09T00:00:00Z,4.8665
145604,44.962765,-93.23776,2023-07-09T00:00:00Z,6.371499999999999
143660,44.93786,-93.214035,2023-07-09T00:00:00Z,8.1085
168327,44.95194,-93.263916,2023-07-09T00:00:00Z,5.7935
142748,44.965744,-93.285416,2023-07-09T00:00:00Z,5.352
145506,44.916107,-93.25623,2023-07-09T00:00:00Z,6.173500000000001
145454,44.94475,-93.23892,2023-07-09T00:00:00Z,7.227
143216,44.97844,-93.263535,2023-07-09T00:00:00Z,6.0605
157877,44.901764,-93.2089,2023-07-09T00:00:00Z,7.377000000000001
143634,45.023975,-93.29437,2023-07-09T00:00:00Z,5.7795000000000005
143240,44.987465,-93.25782,2023-07-09T00:00:00Z,7.0815
145250,44.96758,-93.3164,2023-07-09T00:00:00Z,6.182
157871,44.934166,-93.27013,2023-07-09T00:00:00Z,1669.1165
3088,44.935818,-93.21752,2023-07-09T00:00:00Z,2.3505000000000003
43305,44.899097,-93.30169,2023-07-09T00:00:00Z,5.5165
143656,44.932285,-93.28308,2023-07-09T00:00:00Z,6.4285
113486,44.928123,-93.25389,2023-07-09T00:00:00Z,3.0765
174451,44.953358,-93.247055,2023-07-09T00:00:00Z,8.7715
143668,44.953743,-93.286804,2023-07-09T00:00:00Z,5.42
128195,44.93578,-93.18634,2023-07-09T00:00:00Z,1.866
142724,44.937733,-93.24356,2023-07-09T00:00:00Z,8.469000000000001
5582,44.891655,-93.34291,2023-07-09T00:00:00Z,3.9925
142726,45.01507,-93.28903,2023-07-09T00:00:00Z,10.357
61239,45.0043,-93.2546,2023-07-09T00:00:00Z,11.108
157845,44.928734,-93.26885,2023-07-09T00:00:00Z,6.77
77405,44.966743,-93.17984,2023-07-09T00:00:00Z,6.4505
54907,45.003338,-93.25568,2023-07-09T00:00:00Z,7.449
21179,44.965965,-93.284615,2023-07-09T00:00:00Z,5.1395
143224,45.008877,-93.249146,2023-07-09T00:00:00Z,8.5555
157861,44.930527,-93.25872,2023-07-09T00:00:00Z,7.2345
142774,44.953075,-93.31713,2023-07-09T00:00:00Z,4.51
110979,44.997475,-93.25726,2023-07-09T00:00:00Z,10.996
145498,44.935925,-93.2779,2023-07-09T00:00:00Z,5.7205
145470,44.90896,-93.23099,2023-07-09T00:00:00Z,8.6215
143214,44.90534,-93.232285,2023-07-09T00:00:00Z,4.9085
143226,44.91171,-93.227066,2023-07-09T00:00:00Z,9.734
142744,44.996323,-93.29719,2023-07-09T00:00:00Z,8.600999999999999
143666,44.998505,-93.24864,2023-07-09T00:00:00Z,9.2475
182801,44.961143,-93.18576,2023-07-09T00:00:00Z,10.935
143242,44.96826,-93.21156,2023-07-09T00:00:00Z,6.5435
145204,44.967304,-93.21772,2023-07-09T00:00:00Z,6.327500000000001
142750,44.921528,-93.32784,2023-07-09T00:00:00Z,5.6080000000000005
145250,44.96758,-93.3164,2023-07-09T06:00:00Z,5.8395
143636,45.009544,-93.29431,2023-07-09T06:00:00Z,13.7
54907,45.003338,-93.25568,2023-07-09T06:00:00Z,11.016
145242,45.007458,-93.26463,2023-07-09T06:00:00Z,12.8655
182801,44.961143,-93.18576,2023-07-09T06:00:00Z,8.647
142750,44.921528,-93.32784,2023-07-09T06:00:00Z,6.0775
143656,44.932285,-93.28308,2023-07-09T06:00:00Z,7.1305
142744,44.996323,-93.29719,2023-07-09T06:00:00Z,13.077
143634,45.023975,-93.29437,2023-07-09T06:00:00Z,6.1295
157935,44.930527,-93.32394,2023-07-09T06:00:00Z,5.184
77405,44.966743,-93.17984,2023-07-09T06:00:00Z,9.6115
166459,44.896046,-93.26775,2023-07-09T06:00:00Z,8.271999999999998
61239,45.0043,-93.2546,2023-07-09T06:00:00Z,10.5305
5582,44.891655,-93.34291,2023-07-09T06:00:00Z,4.2515
145204,44.967304,-93.21772,2023-07-09T06:00:00Z,8.633500000000002
85113,44.93642,-93.17899,2023-07-09T06:00:00Z,9.551
142732,44.916058,-93.274155,2023-07-09T06:00:00Z,5.5725
43305,44.899097,-93.30169,2023-07-09T06:00:00Z,5.8805
143668,44.953743,-93.286804,2023-07-09T06:00:00Z,6.436
3088,44.935818,-93.21752,2023-07-09T06:00:00Z,1242.4215
143224,45.008877,-93.249146,2023-07-09T06:00:00Z,19.813
142726,45.01507,-93.28903,2023-07-09T06:00:00Z,9.237
157845,44.928734,-93.26885,2023-07-09T06:00:00Z,8.0925
143214,44.90534,-93.232285,2023-07-09T06:00:00Z,6.8685
128195,44.93578,-93.18634,2023-07-09T06:00:00Z,4.3995
143226,44.91171,-93.227066,2023-07-09T06:00:00Z,7.9315
145498,44.935925,-93.2779,2023-07-09T06:00:00Z,7.106
142718,44.99631,-93.29565,2023-07-09T06:00:00Z,12.2025
174855,45.05947,-93.294075,2023-07-09T06:00:00Z,9.587
143916,44.960915,-93.26111,2023-07-09T06:00:00Z,7.406499999999999
145604,44.962765,-93.23776,2023-07-09T06:00:00Z,8.1745
145506,44.916107,-93.25623,2023-07-09T06:00:00Z,8.1005
143942,44.98081,-93.30325,2023-07-09T06:00:00Z,8.687000000000001
143216,44.97844,-93.263535,2023-07-09T06:00:00Z,6.1595
142720,44.955555,-93.254974,2023-07-09T06:00:00Z,7.476
142774,44.953075,-93.31713,2023-07-09T06:00:00Z,5.444
142724,44.937733,-93.24356,2023-07-09T06:00:00Z,8.696
113486,44.928123,-93.25389,2023-07-09T06:00:00Z,4.302
168327,44.95194,-93.263916,2023-07-09T06:00:00Z,6.7045
143240,44.987465,-93.25782,2023-07-09T06:00:00Z,7.687
142734,44.90432,-93.280624,2023-07-09T06:00:00Z,5.734
108364,44.878834,-93.35441,2023-07-09T06:00:00Z,4.775
157861,44.930527,-93.25872,2023-07-09T06:00:00Z,8.8435
145454,44.94475,-93.23892,2023-07-09T06:00:00Z,9.607
157871,44.934166,-93.27013,2023-07-09T06:00:00Z,1676.812
101525,44.893944,-93.30508,2023-07-09T06:00:00Z,6.302
157877,44.901764,-93.2089,2023-07-09T06:00:00Z,8.829
143242,44.96826,-93.21156,2023-07-09T06:00:00Z,7.8145
143660,44.93786,-93.214035,2023-07-09T06:00:00Z,9.9995
110979,44.997475,-93.25726,2023-07-09T06:00:00Z,10.54
145470,44.90896,-93.23099,2023-07-09T06:00:00Z,8.187000000000001
21179,44.965965,-93.284615,2023-07-09T06:00:00Z,6.9125000000000005
143246,44.901524,-93.276825,2023-07-09T06:00:00Z,6.037
174451,44.953358,-93.247055,2023-07-09T06:00:00Z,7.5605
143666,44.998505,-93.24864,2023-07-09T06:00:00Z,11.5265
142748,44.965744,-93.285416,2023-07-09T06:00:00Z,5.734500000000001
5582,44.891655,-93.34291,2023-07-09T12:00:00Z,4.603
43305,44.899097,-93.30169,2023-07-09T12:00:00Z,5.5095
3088,44.935818,-93.21752,2023-07-09T12:00:00Z,1663.338
168327,44.95194,-93.263916,2023-07-09T12:00:00Z,5.2685
54907,45.003338,-93.25568,2023-07-09T12:00:00Z,4.2595
174451,44.953358,-93.247055,2023-07-09T12:00:00Z,5.6125
174855,45.05947,-93.294075,2023-07-09T12:00:00Z,4.7275
21179,44.965965,-93.284615,2023-07-09T12:00:00Z,3.998
143636,45.009544,-93.29431,2023-07-09T12:00:00Z,5.7775
61239,45.0043,-93.2546,2023-07-09T12:00:00Z,4.628
142718,44.99631,-93.29565,2023-07-09T12:00:00Z,5.4415
143668,44.953743,-93.286804,2023-07-09T12:00:00Z,4.874
145242,45.007458,-93.26463,2023-07-09T12:00:00Z,6.603
145604,44.962765,-93.23776,2023-07-09T12:00:00Z,5.781000000000001
143224,45.008877,-93.249146,2023-07-09T12:00:00Z,5.959
142720,44.955555,-93.254974,2023-07-09T12:00:00Z,5.883
145506,44.916107,-93.25623,2023-07-09T12:00:00Z,5.584
143226,44.91171,-93.227066,2023-07-09T12:00:00Z,5.234
145498,44.935925,-93.2779,2023-07-09T12:00:00Z,5.253
143916,44.960915,-93.26111,2023-07-09T12:00:00Z,6.013999999999999
142726,45.01507,-93.28903,2023-07-09T12:00:00Z,5.291
128195,44.93578,-93.18634,2023-07-09T12:00:00Z,1.4369999999999998
142724,44.937733,-93.24356,2023-07-09T12:00:00Z,5.7045
145470,44.90896,-93.23099,2023-07-09T12:00:00Z,5.692
142734,44.90432,-93.280624,2023-07-09T12:00:00Z,4.967499999999999
143942,44.98081,-93.30325,2023-07-09T12:00:00Z,5.536
145454,44.94475,-93.23892,2023-07-09T12:00:00Z,6.470000000000001
142732,44.916058,-93.274155,2023-07-09T12:00:00Z,4.559
143214,44.90534,-93.232285,2023-07-09T12:00:00Z,4.897
145250,44.96758,-93.3164,2023-07-09T12:00:00Z,5.757
142744,44.996323,-93.29719,2023-07-09T12:00:00Z,4.784000000000001
142774,44.953075,-93.31713,2023-07-09T12:00:00Z,5.0015
142750,44.921528,-93.32784,2023-07-09T12:00:00Z,5.5985
145204,44.967304,-93.21772,2023-07-09T12:00:00Z,4.9185
143216,44.97844,-93.263535,2023-07-09T12:00:00Z,4.425000000000001
157845,44.928734,-93.26885,2023-07-09T12:00:00Z,5.772
142748,44.965744,-93.285416,2023-07-09T12:00:00Z,4.668
143242,44.96826,-93.21156,2023-07-09T12:00:00Z,4.76
143656,44.932285,-93.28308,2023-07-09T12:00:00Z,5.4585
77405,44.966743,-93.17984,2023-07-09T12:00:00Z,5.4965
161401,44.979156,-93.31753,2023-07-09T12:00:00Z,5.71
143634,45.023975,-93.29437,2023-07-09T12:00:00Z,5.2855
157935,44.930527,-93.32394,2023-07-09T12:00:00Z,4.308
85113,44.93642,-93.17899,2023-07-09T12:00:00Z,6.0045
143246,44.901524,-93.276825,2023-07-09T12:00:00Z,4.565
157877,44.901764,-93.2089,2023-07-09T12:00:00Z,5.747999999999999
182801,44.961143,-93.18576,2023-07-09T12:00:00Z,4.697
143660,44.93786,-93.214035,2023-07-09T12:00:00Z,5.3215
108364,44.878834,-93.35441,2023-07-09T12:00:00Z,5.311
101525,44.893944,-93.30508,2023-07-09T12:00:00Z,5.1185
143666,44.998505,-93.24864,2023-07-09T12:00:00Z,6.34
143240,44.987465,-93.25782,2023-07-09T12:00:00Z,4.504
113486,44.928123,-93.25389,2023-07-09T12:00:00Z,1.5565
110979,44.997475,-93.25726,2023-07-09T12:00:00Z,5.1555
157861,44.930527,-93.25872,2023-07-09T12:00:00Z,5.6005
157871,44.934166,-93.27013,2023-07-09T12:00:00Z,1668.4585000000002
145204,44.967304,-93.21772,2023-07-09T18:00:00Z,11.704
143224,45.008877,-93.249146,2023-07-09T18:00:00Z,11.5195
143656,44.932285,-93.28308,2023-07-09T18:00:00Z,11.874
143634,45.023975,-93.29437,2023-07-09T18:00:00Z,11.8365
142774,44.953075,-93.31713,2023-07-09T18:00:00Z,11.5045
143242,44.96826,-93.21156,2023-07-09T18:00:00Z,10.765
143214,44.90534,-93.232285,2023-07-09T18:00:00Z,10.1145
143660,44.93786,-93.214035,2023-07-09T18:00:00Z,11.935
143942,44.98081,-93.30325,2023-07-09T18:00:00Z,12.008
143246,44.901524,-93.276825,2023-07-09T18:00:00Z,9.877
143226,44.91171,-93.227066,2023-07-09T18:00:00Z,11.7665
174855,45.05947,-93.294075,2023-07-09T18:00:00Z,10.666
3088,44.935818,-93.21752,2023-07-09T18:00:00Z,1594.8675
143216,44.97844,-93.263535,2023-07-09T18:00:00Z,10.994
143916,44.960915,-93.26111,2023-07-09T18:00:00Z,13.029
143240,44.987465,-93.25782,2023-07-09T18:00:00Z,11.258500000000002
143666,44.998505,-93.24864,2023-07-09T18:00:00Z,12.328
143668,44.953743,-93.286804,2023-07-09T18:00:00Z,11.1075
145454,44.94475,-93.23892,2023-07-09T18:00:00Z,13.385
145242,45.007458,-93.26463,2023-07-09T18:00:00Z,14.428
157845,44.928734,-93.26885,2023-07-09T18:00:00Z,12.4725
113486,44.928123,-93.25389,2023-07-09T18:00:00Z,7.186
43305,44.899097,-93.30169,2023-07-09T18:00:00Z,10.5725
157861,44.930527,-93.25872,2023-07-09T18:00:00Z,14.0875
110979,44.997475,-93.25726,2023-07-09T18:00:00Z,11.6035
168327,44.95194,-93.263916,2023-07-09T18:00:00Z,11.1965
108364,44.878834,-93.35441,2023-07-09T18:00:00Z,9.206
157871,44.934166,-93.27013,2023-07-09T18:00:00Z,1671.5929999999998
101525,44.893944,-93.30508,2023-07-09T18:00:00Z,11.3075
157877,44.901764,-93.2089,2023-07-09T18:00:00Z,11.8125
85113,44.93642,-93.17899,2023-07-09T18:00:00Z,11.9125
157935,44.930527,-93.32394,2023-07-09T18:00:00Z,11.674
161401,44.979156,-93.31753,2023-07-09T18:00:00Z,11.2475
77405,44.966743,-93.17984,2023-07-09T18:00:00Z,12.121
61239,45.0043,-93.2546,2023-07-09T18:00:00Z,10.7155
128195,44.93578,-93.18634,2023-07-09T18:00:00Z,6.2195
142748,44.965744,-93.285416,2023-07-09T18:00:00Z,9.788
142718,44.99631,-93.29565,2023-07-09T18:00:00Z,11.7965
21179,44.965965,-93.284615,2023-07-09T18:00:00Z,9.6545
142750,44.921528,-93.32784,2023-07-09T18:00:00Z,12.5875
142744,44.996323,-93.29719,2023-07-09T18:00:00Z,11.049
5582,44.891655,-93.34291,2023-07-09T18:00:00Z,9.2965
145250,44.96758,-93.3164,2023-07-09T18:00:00Z,12.582999999999998
142732,44.916058,-93.274155,2023-07-09T18:00:00Z,15.09
54907,45.003338,-93.25568,2023-07-09T18:00:00Z,9.766
142734,44.90432,-93.280624,2023-07-09T18:00:00Z,10.818
145470,44.90896,-93.23099,2023-07-09T18:00:00Z,11.81
174451,44.953358,-93.247055,2023-07-09T18:00:00Z,12.052
142724,44.937733,-93.24356,2023-07-09T18:00:00Z,12.1325
142726,45.01507,-93.28903,2023-07-09T18:00:00Z,11.474
143636,45.009544,-93.29431,2023-07-09T18:00:00Z,15.3525
145498,44.935925,-93.2779,2023-07-09T18:00:00Z,11.4055
145506,44.916107,-93.25623,2023-07-09T18:00:00Z,11.7255
142720,44.955555,-93.254974,2023-07-09T18:00:00Z,11.598
145604,44.962765,-93.23776,2023-07-09T18:00:00Z,12.2175
182801,44.961143,-93.18576,2023-07-09T18:00:00Z,10.6815
